PIN,geom,PROPERTYHOUSENUM__asmt,PROPERTYFRACTION__asmt,PROPERTYADDRESS__asmt,PROPERTYCITY__asmt,PROPERTYSTATE__asmt,PROPERTYUNIT__asmt,PROPERTYZIP__asmt,MUNIDESC__asmt,SCHOOLDESC__asmt,NEIGHDESC__asmt,OWNERDESC__asmt,CLASSDESC__asmt,USEDESC__asmt,LOTAREA__asmt,RECORDDATE__asmt,SALEDATE__asmt,SALEPRICE__asmt,SALECODE__asmt,SALEDESC__asmt,PREVSALEDATE__asmt,PREVSALEPRICE__asmt,PREVSALEDATE2__asmt,PREVSALEPRICE2__asmt,FAIRMARKETTOTAL__asmt,STYLEDESC__asmt,STORIES__asmt,YEARBLT__asmt,EXTFINISH_DESC__asmt,ROOFDESC__asmt,BASEMENTDESC__asmt,GRADE__asmt,GRADEDESC__asmt,CONDITIONDESC__asmt,CDUDESC__asmt,TOTALROOMS__asmt,BEDROOMS__asmt,FULLBATHS__asmt,HALFBATHS__asmt,HEATINGCOOLINGDESC__asmt,FIREPLACES__asmt,BSMTGARAGE__asmt,FINISHEDLIVINGAREA__asmt,CARDNUMBER__asmt,ALT_ID__asmt,TAXYEAR__asmt
0076S00058000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0166828834185, 40.4725245046224], [-80.0168626128649, 40.4725186473704], [-80.0170382698872, 40.4725127758328], [-80.0170424317034, 40.4726160553751], [-80.0166870925906, 40.4726319466855], [-80.0166828834185, 40.4725245046224]]]]}",3, ,MATSON ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,VACANT LAND,4000.0,,02-17-2000,40000.0,U,OTHER VALID,,,,,16200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046E00051000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.014270597221, 40.469400323607], [-80.0142337114084, 40.469437726268], [-80.0139445175159, 40.4692725280835], [-80.0139785485157, 40.469234904826], [-80.014270597221, 40.469400323607]]]]}",2708, ,N CHARLES ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,COMMERCIAL,PARKING GARAGE/LOTS,1920.0,,05-03-1983,0.0,3,LOVE&AFFECTION,,,,,2500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0077R00038000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0075596675379, 40.4725068958986], [-80.0071762738402, 40.4725843335185], [-80.0071520731594, 40.4725138249025], [-80.0075404155235, 40.47244375199], [-80.0075596675379, 40.4725068958986]]]]}",0, ,HAZELTON ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,RESIDENTIAL,VACANT LAND,2875.0,04-26-2013,04-26-2013,3754.0,2,CITY TREASURER,02-14-1950,0.0,,,5200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046K00265000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0090427035643, 40.4664581702137], [-80.0089292003548, 40.4661169934785], [-80.0090711306004, 40.4660895522103], [-80.0092094271867, 40.4665107227065], [-80.0090689215001, 40.4665369215348], [-80.0090427035643, 40.4664581702137]]]]}",233, ,SEABRIGHT ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,6860.0,04-03-2013,04-03-2013,1.0,3,LOVE&AFFECTION,05-14-2008,69500.0,05-05-1950,0.0,84500.0,OLD STYLE,2,1935.0,Brick,SLATE,Full,C+,AVERAGE +,AVERAGE,AVERAGE,5.0,3.0,1.0,0.0,Central Heat,2.0,1,1950.0,1.0,,2019.0
0023B00109000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0103172264619, 40.4612407501586], [-80.0103296664051, 40.461335794186], [-80.0099710130505, 40.4613631923255], [-80.0099512529506, 40.4612736636924], [-80.0103172264619, 40.4612407501586]]]]}",1882, ,CLAYTON AVE,PITTSBURGH,PA, ,15214,25th Ward - PITTSBURGH,Pittsburgh,WARD 25,REGULAR,RESIDENTIAL,SINGLE FAMILY,3570.0,,06-14-2001,55000.0,U,OTHER VALID,07-07-2000,44100.0,01-13-1995,33000.0,63000.0,OLD STYLE,2,1910.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,GOOD,6.0,3.0,1.0,0.0,Central Heat,0.0,0,2352.0,1.0,,2019.0
0046J00014000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.014941153291, 40.4671582633467], [-80.0149615344913, 40.4671485259702], [-80.0151568528138, 40.4670551141404], [-80.0151681545804, 40.4670497090105], [-80.0152478837939, 40.4672910265848], [-80.0152508041727, 40.4672998621475], [-80.0150165807407, 40.4673880832279], [-80.015015106803, 40.4673835827345], [-80.014941153291, 40.4671582633467]]]]}",0, ,CHESTER AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,VACANT LAND,7500.0,05-24-2004,05-24-2004,3500.0,0,VALID SALE,05-19-2003,1566.0,08-03-1992,1000.0,18200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0077P00226000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0098467661111, 40.4733872015595], [-80.0098446970189, 40.473347930111], [-80.0102613465639, 40.4733382051651], [-80.0102622082667, 40.4733791257794], [-80.0098467661111, 40.4733872015595]]]]}",0, ,PERRYSVILLE AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,VACANT LAND,2199.0,,11-20-1998,3500.0,9,OTHER INVALID,09-18-1989,2781.0,,,13000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0045M00342000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0171654862977, 40.4656945993304], [-80.0170977589039, 40.465517582424], [-80.0171679013244, 40.465467879104], [-80.0172314526381, 40.4656489155189], [-80.0173046789765, 40.4658575836408], [-80.0172439231551, 40.4658996434573], [-80.0171654862977, 40.4656945993304]]]]}",0, ,CHESTER AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,VACANT LAND,3600.0,09-11-2017,08-30-2017,1.0,3,LOVE&AFFECTION,12-11-2002,1.0,12-11-2002,1.0,15500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046B00230000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0108678954303, 40.4713990790247], [-80.0111135298899, 40.4713459799293], [-80.0111398912756, 40.4714152552772], [-80.0108920212908, 40.4714693764275], [-80.0108678954303, 40.4713990790247]]]]}",2629, ,ELLIS ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,VACANT LAND,1875.0,,02-05-1997,500.0,h,,,,,,500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046J00254000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.013958755762, 40.4665616009643], [-80.0140575335494, 40.4665375179331], [-80.014141937696, 40.4668196286943], [-80.0140433933679, 40.4668381925292], [-80.013958755762, 40.4665616009643]]]]}",315, ,ELSDON ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,2665.0,12-05-2011,12-05-2011,6000.0,AA,SALE NOT ANALYZ,08-22-2011,1.0,09-30-2010,1673.0,56800.0,OLD STYLE,2,1920.0,Frame,SHINGLE,Full,C,AVERAGE,POOR,AVERAGE,6.0,3.0,2.0,0.0,Central Heat,0.0,0,1704.0,1.0,,2019.0
0046J00330000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0124589826742, 40.4658004237629], [-80.0128738001636, 40.4657197670599], [-80.0129055939437, 40.4658163477393], [-80.0124884683322, 40.4658881954769], [-80.0124589826742, 40.4658004237629]]]]}",2232, ,WILSON AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,4380.0,09-20-2007,09-20-2007,7100.0,AA,SALE NOT ANALYZ,09-05-2006,2500.0,12-05-2005,8309.0,34800.0,OLD STYLE,2.5,1910.0,Frame,SHINGLE,Full,C,AVERAGE,POOR,POOR,8.0,5.0,2.0,0.0,Central Heat,0.0,0,2255.0,1.0,,2019.0
0046G00006000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0071647065632, 40.4696234397416], [-80.00713995129, 40.4695490306063], [-80.0071189022148, 40.4694857824995], [-80.0070969189884, 40.4694196705956], [-80.0070914506522, 40.4694031870861], [-80.0072124553334, 40.4693921748449], [-80.0073020805037, 40.4696600476622], [-80.0071845327699, 40.4696830729019], [-80.0071647065632, 40.4696234397416]]]]}",0, ,KENWOOD AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,VACANT LAND,3587.0,,10-15-1996,4250.0,6,CHANGED AFTER,,,,,6500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046B00282000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0116412086487, 40.4705014992162], [-80.0117584617743, 40.4704795484927], [-80.0118666657822, 40.4707951509645], [-80.0117450986852, 40.4708189251074], [-80.0116412086487, 40.4705014992162]]]]}",2863, ,N CHARLES ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,3720.0,08-26-2008,08-26-2008,1.0,3,LOVE&AFFECTION,03-20-2006,1.0,10-02-1974,15000.0,25000.0,OLD STYLE,2,1930.0,Brick,SHINGLE,Full,C,AVERAGE,POOR,FAIR,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1194.0,1.0,,2019.0
0046J00324000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0126252716658, 40.4662356411173], [-80.0130280420637, 40.4661682160846], [-80.0130511495428, 40.4662380358536], [-80.0126656780301, 40.4663066545311], [-80.0126252716658, 40.4662356411173]]]]}",0, ,WILSON AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,RESIDENTIAL,VACANT LAND,2718.0,03-22-2016,02-15-2016,5900.0,H,MULTI-PARCEL SA,10-26-2012,15092.0,11-29-1999,1.0,2600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0045M00428000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0178842740243, 40.465130865377], [-80.0178700703381, 40.465129087694], [-80.0178532380451, 40.4651269811442], [-80.0178709478219, 40.4650591999886], [-80.0181325709924, 40.4650551181739], [-80.0181351660014, 40.4650788064774], [-80.0181326696259, 40.465165739347], [-80.0178842740243, 40.465130865377]]]]}",653, ,CHESTER AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,TOWNHOUSE,1834.0,04-14-2009,04-14-2009,17000.0,33,PREV FORECLOSE,10-16-2008,1434.0,09-06-2001,45000.0,26600.0,TOWNHOUSE,2,1981.0,Frame,SHINGLE,Full,C-,AVERAGE -,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat with AC,0.0,1,1048.0,1.0,,2019.0
0046L00152000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.005925168199, 40.4662940013144], [-80.0060193137912, 40.4662763750165], [-80.0061058053782, 40.466544884845], [-80.0060178580506, 40.4665614956183], [-80.005925168199, 40.4662940013144]]]]}",0, ,SEWARD AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,2500.0,,06-05-1950,0.0,3,LOVE&AFFECTION,,,,,900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0023A00097000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0144743395057, 40.4619654125532], [-80.0145300951963, 40.4619358254523], [-80.0145355423457, 40.4619419004391], [-80.0146360646318, 40.4620540687776], [-80.0146410703144, 40.4620596545354], [-80.0146402130207, 40.4620600948403], [-80.0145846053308, 40.4620894238086], [-80.014579341607, 40.4620834726461], [-80.0144794811188, 40.4619711928997], [-80.0144743395057, 40.4619654125532]]]]}",20, ,NORMAN ST,PITTSBURGH,PA, ,15214,25th Ward - PITTSBURGH,Pittsburgh,WARD 25,REGULAR,RESIDENTIAL,VACANT LAND,1045.0,,05-30-2000,2500.0,9,OTHER INVALID,05-06-1992,1.0,,,500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046J00127000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0151871742021, 40.4653221138762], [-80.0153013931566, 40.465276996514], [-80.0153775586551, 40.4652469011993], [-80.015389492063, 40.4652819741545], [-80.0154578875468, 40.4654825711691], [-80.015269875391, 40.4655597076575], [-80.0151871742021, 40.4653221138762]]]]}",0, ,W BURGESS ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,5160.0,,05-05-1950,0.0,3,LOVE&AFFECTION,,,,,18000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0022D00293000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0169691915208, 40.4609480832436], [-80.017150016365, 40.4609159530824], [-80.0171632376784, 40.4609545968318], [-80.0169810920508, 40.4609848956373], [-80.0169691915208, 40.4609480832436]]]]}",0, ,IRWIN AVE,PITTSBURGH,PA, ,15212,25th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,676.0,,06-04-1951,0.0,3,LOVE&AFFECTION,,,,,200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0022D00393000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0160544433335, 40.4617715716791], [-80.0161377406085, 40.4617265761385], [-80.0163567482259, 40.4616082821439], [-80.016443670973, 40.4615613389712], [-80.0164695726578, 40.4616003259014], [-80.0163865631773, 40.4616450417177], [-80.0161377393877, 40.4617791154062], [-80.0160863041848, 40.4618068021349], [-80.0160544433335, 40.4617715716791]]]]}",27, ,OVERLOOK ST,PITTSBURGH,PA, ,15214,25th Ward - PITTSBURGH,Pittsburgh,WARD 25,REGULAR,RESIDENTIAL,VACANT LAND,1820.0,,09-01-1981,250.0,4,OTHER,,,,,700.0,,,,,,,,,,,,,,,,,,,,,2019.0
0077N00247000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0135614336233, 40.4729200544283], [-80.0139158154365, 40.4729094763025], [-80.0139188890369, 40.4729796206103], [-80.0135646195564, 40.4729916810861], [-80.0135614336233, 40.4729200544283]]]]}",2715, ,NORWOOD AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,RESIDENTIAL,SINGLE FAMILY,2500.0,06-04-2009,06-04-2009,8000.0,VB,OTHER,09-18-2008,1582.0,03-02-2007,75000.0,54100.0,OLD STYLE,2,1920.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1356.0,1.0,,2019.0
0046G00254000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0062221497246, 40.4696102387414], [-80.0061985002954, 40.4695383457167], [-80.0065393792778, 40.4694794302221], [-80.0065621805163, 40.4695501490209], [-80.0062221497246, 40.4696102387414]]]]}",2440, ,HAZELTON ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,2500.0,02-12-2003,02-12-2003,23000.0,9,OTHER INVALID,07-11-2001,5947.0,02-05-1997,1.0,30000.0,OLD STYLE,2,1910.0,Brick,SHINGLE,Full,C+,AVERAGE +,AVERAGE,FAIR,9.0,6.0,3.0,0.0,Central Heat,1.0,0,2970.0,1.0,,2019.0
0046E00269000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0124382030656, 40.4684806764813], [-80.0126780730337, 40.4684350226359], [-80.0127349477099, 40.4686443353079], [-80.0124987050486, 40.4686881793417], [-80.0124382030656, 40.4684806764813]]]]}",144, ,W MCINTYRE AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,2760.0,10-21-2014,10-15-2014,86000.0,0,VALID SALE,07-02-1980,39500.0,,,76700.0,OLD STYLE,2,1919.0,Masonry FRAME,SHINGLE,Full,C-,AVERAGE -,AVERAGE,AVERAGE,8.0,4.0,1.0,1.0,Central Heat with AC,0.0,0,1512.0,1.0,,2019.0
0046J00035000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0157110163395, 40.4666550257857], [-80.0156498384415, 40.466683636827], [-80.0155594106815, 40.4664238870386], [-80.0156278545122, 40.4663949023869], [-80.0157110163395, 40.4666550257857]]]]}",511, ,CHESTER AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,RESIDENTIAL,VACANT LAND,1819.0,10-27-2017,10-27-2017,4675.0,GV,GOVT SALE,01-11-1962,0.0,,,3300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046N00023000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0147883302175, 40.4646971629002], [-80.0148471869027, 40.4646682082524], [-80.01489432906, 40.4647373736166], [-80.0150603376424, 40.4649809317247], [-80.0149990371567, 40.4650058380157], [-80.0148328222404, 40.4647623536956], [-80.0147883302175, 40.4646971629002]]]]}",0, ,CHAUTAUQUA ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,RESIDENTIAL,VACANT LAND,2481.0,04-29-2016,04-29-2016,12183.0,GV,GOVT SALE,09-30-1994,5500.0,,,13500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046J00209000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0131681413352, 40.4649262231557], [-80.0128204537229, 40.4649898110211], [-80.0127945956928, 40.4649112125661], [-80.0127917272928, 40.4649024802186], [-80.0131160051106, 40.464843297436], [-80.0131234484719, 40.4648635998632], [-80.0131432928104, 40.4648598319068], [-80.0131681413352, 40.4649262231557]]]]}",0, ,WILSON AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,3400.0,,06-21-1972,0.0,3,LOVE&AFFECTION,,,,,1100.0,,,,,,,,,,,,,,,,,,,,,2019.0
0045M00274000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.01725359795, 40.4663127314986], [-80.0172956560218, 40.4662990544255], [-80.0174128073539, 40.4664860273832], [-80.0173597730185, 40.4665059745145], [-80.0173478047301, 40.4664848038822], [-80.0172606380041, 40.4663255875511], [-80.01725359795, 40.4663127314986]]]]}",0, ,HARLAN AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,RESIDENTIAL,VACANT LAND,1150.0,10-26-2012,10-26-2012,652.0,2,CITY TREASURER,06-22-1883,1.0,,,400.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046N00335000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0138690414755, 40.4630281202071], [-80.0139940884273, 40.4625337672592], [-80.0139968726086, 40.4625227658721], [-80.0140967117392, 40.4626306254395], [-80.0141081046047, 40.4626239748362], [-80.0141599972006, 40.4626799961825], [-80.0141486691497, 40.4626867561597], [-80.0142713268434, 40.4628192658837], [-80.0138690414755, 40.4630281202071]]]]}",1961, ,PERRYSVILLE AVE,PITTSBURGH,PA, ,15214,25th Ward - PITTSBURGH,Pittsburgh,WARD 25,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,2000.0,,01-02-1957,0.0,N,NOT APPLICABLE,,,,,82700.0,OLD STYLE,2,1920.0,Stucco,SHINGLE,Full,C+,AVERAGE +,AVERAGE,AVERAGE,5.0,2.0,2.0,0.0,Central Heat,0.0,0,2576.0,1.0,,2019.0
0046G00058000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0065216603998, 40.468821017491], [-80.0067774115201, 40.4687744017247], [-80.0067872988186, 40.4689328052366], [-80.0065637995259, 40.4689511959005], [-80.0065216603998, 40.468821017491]]]]}",2419, ,HAZELTON ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,1963.0,,10-27-1978,17200.0,0,VALID SALE,,,,,31100.0,OLD STYLE,2,1920.0,Frame,SHINGLE,Full,C-,AVERAGE -,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1152.0,1.0,,2019.0
0077N00060000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0148083676334, 40.4745493207464], [-80.0149146109823, 40.4744522184894], [-80.0154132065334, 40.4747642445051], [-80.0151422553369, 40.4747708972171], [-80.0148083676334, 40.4745493207464]]]]}",232, ,MARSHALL AVE,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,9398.0,,01-16-2001,103000.0,U,OTHER VALID,02-18-1975,0.0,,,93900.0,COLONIAL,2,1940.0,Brick,SLATE,Full,C+,AVERAGE +,AVERAGE,AVERAGE,6.0,3.0,1.0,1.0,Central Heat,1.0,0,2220.0,1.0,,2019.0
0046P00094000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0106282355181, 40.4630718188525], [-80.0106226734054, 40.4630517869165], [-80.0108214962563, 40.4630137394157], [-80.0108398147516, 40.4630703821034], [-80.0106610489849, 40.4631051802907], [-80.0106386676983, 40.4631095320436], [-80.0106282355181, 40.4630718188525]]]]}",1946, ,CLAYTON AVE,PITTSBURGH,PA, ,15214,25th Ward - PITTSBURGH,Pittsburgh,WARD 25,REGULAR-ETAL,RESIDENTIAL,VACANT LAND,1045.0,07-11-2012,07-11-2012,2000.0,AA,SALE NOT ANALYZ,05-17-2010,7500.0,05-17-2010,7500.0,500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0046C00217000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0064201762603, 40.4714911114985], [-80.00627721776, 40.4710265901368], [-80.0063152167199, 40.4710262548145], [-80.0063497806406, 40.4710259461649], [-80.0065012957543, 40.4715173396474], [-80.0064513655113, 40.4714756831653], [-80.0064339765584, 40.47148428277], [-80.0064201762603, 40.4714911114985]]]]}",2588, ,MAGNET ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,3640.0,,10-22-1984,12900.0,0,VALID SALE,,,,,23800.0,OLD STYLE,2,1900.0,Frame,SHINGLE,Full,D+,BELOW AVERAGE +,POOR,POOR,6.0,2.0,1.0,0.0,Central Heat,0.0,0,840.0,1.0,,2019.0
0045H00047000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0197938188417, 40.4682150056334], [-80.0197348444671, 40.4680402451015], [-80.0198850913852, 40.4680106140182], [-80.0199979165279, 40.468365434171], [-80.019853889247, 40.4683930211483], [-80.0197938188417, 40.4682150056334]]]]}",810, ,MAGINN ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,6288.0,,03-31-1976,1.0,3,LOVE&AFFECTION,,,,,37400.0,OLD STYLE,2,1920.0,Frame,SLATE,Full,C-,AVERAGE -,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1260.0,1.0,,2019.0
0045M00080000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0182064857131, 40.4668998532822], [-80.0184511236987, 40.4668146211572], [-80.0184963380181, 40.4669251713769], [-80.0183022197936, 40.4669918842929], [-80.0182911395955, 40.4669929083648], [-80.0182824739988, 40.466992813133], [-80.0182739224587, 40.4669914085693], [-80.0182656816633, 40.4669887269791], [-80.0182579411531, 40.4669848300396], [-80.0182508789621, 40.4669798073816], [-80.0182446575226, 40.4669737745277], [-80.0182394199295, 40.4669668702353], [-80.0182064857131, 40.4668998532822]]]]}",0, ,JOSH GIBSON DR,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,RESIDENTIAL,VACANT LAND,3128.0,02-09-2018,01-24-2018,6000.0,UR,OTHER VALID,10-11-2007,2500.0,05-21-1999,6000.0,5600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0077N00229000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0129231498213, 40.4726970858925], [-80.0133714683544, 40.4726834033838], [-80.0133720423254, 40.4726957264951], [-80.0133763723478, 40.4727890607403], [-80.01292976991, 40.4727999559522], [-80.012929590923, 40.4727971526912], [-80.0129237766015, 40.4727068805226], [-80.0129231498213, 40.4726970858925]]]]}",2709, ,LELAND ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,REGULAR,RESIDENTIAL,SINGLE FAMILY,4947.0,,07-03-1996,39500.0,U,OTHER VALID,,,,,51900.0,RANCH,1,1952.0,Brick,SHINGLE,Full,C-,AVERAGE -,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,972.0,1.0,,2019.0
0046E00246000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-80.0122103634532, 40.4681869599975], [-80.0121029934202, 40.4682073076987], [-80.0120761585807, 40.468212393438], [-80.0119637426483, 40.467822479227], [-80.0121156589059, 40.4678320024655], [-80.0122103634532, 40.4681869599975]]]]}",124, ,MAYWOOD ST,PITTSBURGH,PA, ,15214,26th Ward - PITTSBURGH,Pittsburgh,WARD 26 - PERRY SOUTH,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,5479.0,,09-29-1995,3763.0,4,OTHER,,,,,18000.0,,,,,,,,,,,,,,,,,,,,,2019.0
