PIN,geom,PROPERTYHOUSENUM__asmt,PROPERTYFRACTION__asmt,PROPERTYADDRESS__asmt,PROPERTYCITY__asmt,PROPERTYSTATE__asmt,PROPERTYUNIT__asmt,PROPERTYZIP__asmt,MUNIDESC__asmt,SCHOOLDESC__asmt,NEIGHDESC__asmt,OWNERDESC__asmt,CLASSDESC__asmt,USEDESC__asmt,LOTAREA__asmt,RECORDDATE__asmt,SALEDATE__asmt,SALEPRICE__asmt,SALECODE__asmt,SALEDESC__asmt,PREVSALEDATE__asmt,PREVSALEPRICE__asmt,PREVSALEDATE2__asmt,PREVSALEPRICE2__asmt,FAIRMARKETTOTAL__asmt,STYLEDESC__asmt,STORIES__asmt,YEARBLT__asmt,EXTFINISH_DESC__asmt,ROOFDESC__asmt,BASEMENTDESC__asmt,GRADE__asmt,GRADEDESC__asmt,CONDITIONDESC__asmt,CDUDESC__asmt,TOTALROOMS__asmt,BEDROOMS__asmt,FULLBATHS__asmt,HALFBATHS__asmt,HEATINGCOOLINGDESC__asmt,FIREPLACES__asmt,BSMTGARAGE__asmt,FINISHEDLIVINGAREA__asmt,CARDNUMBER__asmt,ALT_ID__asmt,TAXYEAR__asmt
0028R00075000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9539382103993, 40.4337095777424], [-79.9539092509945, 40.4338452025756], [-79.9534120256051, 40.4337761081355], [-79.9534413483102, 40.433642420373], [-79.9539382103993, 40.4337095777424]]]]}",0, ,DAWSON ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,RESIDENTIAL,VACANT LAND,7000.0,03-28-2011,03-28-2011,425500.0,H,MULTI-PARCEL SA,02-14-2003,1.0,10-30-1987,71000.0,45200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029C00094000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9572521211788, 40.4332585139623], [-79.9573133942043, 40.43300058126], [-79.9574165902048, 40.4330117216955], [-79.9573586062402, 40.4332713078634], [-79.9572521211788, 40.4332585139623]]]]}",400, ,CATO ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,RESIDENTIAL,SINGLE FAMILY,2976.0,07-12-2018,06-29-2018,78000.0,UR,OTHER VALID,09-11-1997,1.0,,,79700.0,OLD STYLE,2,1900.0,Frame,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,7.0,4.0,1.0,1.0,Central Heat with AC,0.0,0,1485.0,1.0,,2019.0
0029L00058000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9542118722328, 40.4278749873784], [-79.9539769989784, 40.4280788104241], [-79.9539607890033, 40.4280928774227], [-79.9537361048256, 40.427917945025], [-79.9537995783475, 40.4278675665214], [-79.9539381441699, 40.4277575880669], [-79.9541527924305, 40.4278312708224], [-79.9542118722328, 40.4278749873784]]]]}",0, ,GRIFFITHS ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,7480.0,,06-17-1950,0.0,3,LOVE&AFFECTION,,,,,2900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029M00192000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9520119859953, 40.4278287554431], [-79.9520737371392, 40.427779525723], [-79.9523963304333, 40.428011375916], [-79.952329240788, 40.4280631084842], [-79.9520119859953, 40.4278287554431]]]]}",0, ,BOOTH ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,2976.0,,06-04-1956,0.0,3,LOVE&AFFECTION,,,,,3600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0028J00097000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9623733849441, 40.4382500811957], [-79.9624117938468, 40.4382242191497], [-79.9621006701407, 40.4379741088406], [-79.9627315765238, 40.4375204303391], [-79.9633698701959, 40.4380328270694], [-79.9632784765645, 40.4381002558187], [-79.962851580971, 40.4384299575874], [-79.9627990902423, 40.4384706142074], [-79.9625964577652, 40.438318811892], [-79.9625372244783, 40.4383635849719], [-79.9625148479683, 40.4383468777858], [-79.9625049323874, 40.4383544285301], [-79.9624028208064, 40.4384321879155], [-79.9623184572188, 40.4383647364241], [-79.9624236907086, 40.4382891934524], [-79.9623733849441, 40.4382500811957]]]]}",3333, ,FORBES AVE,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,VACANT COMMERCIAL LAND,63429.0,01-07-2015,12-17-2014,8232000.0,36,QUIT CLAIM / SPEC WARRNTY,02-28-2014,4900000.0,04-06-1939,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029B00191000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9576665422518, 40.4327517869228], [-79.9576815922385, 40.4326873161759], [-79.9580355484283, 40.4327362014441], [-79.9580204025388, 40.4327994180708], [-79.9576665422518, 40.4327517869228]]]]}",0, ,ROMEO ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,2400.0,,06-05-1950,0.0,3,LOVE&AFFECTION,,,,,3400.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029B00045000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9602392782268, 40.4328829157655], [-79.9603022369542, 40.4329076794557], [-79.9601696864903, 40.4330931887702], [-79.9601381377185, 40.4330082714157], [-79.9602392782268, 40.4328829157655]]]]}",1, ,AYERS ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,VACANT LAND,1551.0,,,,,,,,,,7000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029H00137000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9515661159691, 40.4292945236018], [-79.9518052065554, 40.4290952412735], [-79.9519637829553, 40.4292126019123], [-79.9517192753143, 40.4294092191448], [-79.9515661159691, 40.4292945236018]]]]}",0, ,ORPWOOD ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,VACANT COMMERCIAL LAND,6000.0,,07-05-1988,5000.0,0,VALID SALE,,,,,18900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029M00246000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.953866146106, 40.4281712298715], [-79.9538458606945, 40.4281863281568], [-79.9537951576219, 40.4282294613225], [-79.9537422868091, 40.4282705135273], [-79.9536924135071, 40.4283120374612], [-79.9536880617029, 40.428315151878], [-79.9533305740654, 40.4280594750477], [-79.9534045364049, 40.4280012600595], [-79.9535029046685, 40.4279261481233], [-79.953866146106, 40.4281712298715]]]]}",0, ,GRIFFITHS ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,VACANT LAND,9360.0,,12-10-1984,1850.0,9,OTHER INVALID,,,,,45400.0,,,,,,,,,,,,,,,,,,,,,2019.0
0028N00148000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.962628292249, 40.4344915601539], [-79.9626348979057, 40.4344819850516], [-79.9628086542572, 40.4342294705965], [-79.9628640089386, 40.4342454577318], [-79.962688972367, 40.4345101002421], [-79.962628292249, 40.4344915601539]]]]}",329, ,LAWN ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,ROWHOUSE,1918.0,09-14-2018,08-24-2018,166200.0,AA,SALE NOT ANALYZ,04-12-2006,53000.0,12-05-1991,1.0,54200.0,ROW END,2,1900.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1506.0,1.0,,2019.0
0028N00091000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9639018479116, 40.4352985328122], [-79.9638154742088, 40.435263620665], [-79.9640530854416, 40.4349219228288], [-79.9641166065541, 40.4349468138303], [-79.9641349019176, 40.4349539920423], [-79.9639018479116, 40.4352985328122]]]]}",232, ,OPHELIA ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR-ETAL,RESIDENTIAL,SINGLE FAMILY,3525.0,,08-01-2002,0.0,3,LOVE&AFFECTION,12-24-1980,0.0,,,149100.0,OLD STYLE,3,1900.0,Brick,ROLL,Full,C+,AVERAGE +,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,2492.0,1.0,,2019.0
0029C00246000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9547274556875, 40.4316314894507], [-79.9547354259489, 40.4315976787337], [-79.9547753948458, 40.4316030233251], [-79.9548683621913, 40.4316154602869], [-79.9549212654977, 40.4316225281634], [-79.9549134939822, 40.431655971904], [-79.9549129530465, 40.4316583028864], [-79.954912892758, 40.4316585643062], [-79.9547274556875, 40.4316314894507]]]]}",0, ,OAKLAND CT,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,VACANT LAND,621.0,,08-30-1999,27000.0,H,MULTI-PARCEL SA,05-05-1950,0.0,,,300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0028P00251000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9578622885016, 40.4338515627784], [-79.9579407342309, 40.4337917376069], [-79.958172271331, 40.4339636887165], [-79.9581053352397, 40.4340266345237], [-79.9578622885016, 40.4338515627784]]]]}",0, ,BATES ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,COMM AUX BUILDING,2760.0,,02-28-1997,100000.0,8,OTHER,,,,,11600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0028P00126042200,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.961067746104, 40.4345312829659], [-79.9610826418906, 40.4345093564336], [-79.9611390748394, 40.4345318017076], [-79.9611241473492, 40.4345537155912], [-79.9611092198493, 40.4345756294728], [-79.961052850163, 40.4345532096124], [-79.961067746104, 40.4345312829659]]]]}",3212, ,KENNETT SQ,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,SAYBROOK CT,CORPORATION,RESIDENTIAL,CONDOMINIUM,0.0,09-30-2015,09-28-2015,142000.0,9,OTHER INVALID,07-08-2014,108000.0,08-12-2002,56500.0,67300.0,CONDO INT,2,1980.0,Brick,SHINGLE,None,C,AVERAGE,AVERAGE,AVERAGE,5.0,3.0,1.0,0.0,Central Heat with AC,0.0,0,1248.0,1.0,,2019.0
0028N00165000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.961886612501, 40.4335162646104], [-79.9618953679207, 40.4335021157795], [-79.9619147866352, 40.4334745774789], [-79.9621084901586, 40.4335608824741], [-79.9620801527219, 40.4336013011308], [-79.961886612501, 40.4335162646104]]]]}",0, ,KENNETT SQ,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,1008.0,,06-01-1969,0.0,3,LOVE&AFFECTION,,,,,1200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029C00269000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9548602225328, 40.4318859434447], [-79.9548678040477, 40.4318531481145], [-79.9548700909278, 40.4318433792879], [-79.9551214967841, 40.4318779629461], [-79.9551121426163, 40.4319189176087], [-79.9548602225328, 40.4318859434447]]]]}",3240, ,WARD ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,RESIDENTIAL,ROWHOUSE,1185.0,09-16-2016,09-08-2016,114900.0,36,QUIT CLAIM / SPEC WARRNTY,08-12-2011,69000.0,12-14-2004,39500.0,61900.0,ROW END,2,1900.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1376.0,1.0,,2019.0
0029C00211000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9551652443485, 40.4325284217634], [-79.9551906623531, 40.4324173249011], [-79.9557621713405, 40.4324910572272], [-79.9557368107611, 40.4326028845193], [-79.9551652443485, 40.4325284217634]]]]}",3255, ,WARD ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,THREE FAMILY,6600.0,,06-28-2002,0.0,3,LOVE&AFFECTION,12-01-1976,1300.0,,,45000.0,MULTI-FAMILY,3,1900.0,Brick,ROLL,Full,C,AVERAGE,FAIR,POOR,10.0,4.0,2.0,0.0,Central Heat,0.0,0,2754.0,1.0,,2019.0
0028R00302000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9570146306139, 40.4336330765232], [-79.9570748204876, 40.4333667009309], [-79.9572128851845, 40.4333845646334], [-79.9571475452374, 40.4336518856916], [-79.9570146306139, 40.4336330765232]]]]}",405, ,CATO ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,SINGLE FAMILY,3750.0,,10-01-1971,0.0,N,NOT APPLICABLE,,,,,85700.0,RANCH,1,1958.0,Brick,SHINGLE,None,C-,AVERAGE -,AVERAGE,AVERAGE,5.0,3.0,1.0,0.0,Central Heat,0.0,0,1223.0,1.0,,2019.0
0029G00268000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.953501285426, 40.4307868478], [-79.9535113687379, 40.4307416679042], [-79.9539015567899, 40.4307981129981], [-79.9538921737589, 40.4308390921405], [-79.953501285426, 40.4307868478]]]]}",3230, ,DAWSON ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,TWO FAMILY,1870.0,,04-16-1998,24000.0,9,OTHER INVALID,05-05-1950,0.0,,,70600.0,MULTI-FAMILY,3,1900.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,8.0,5.0,2.0,0.0,Central Heat,0.0,0,1620.0,1.0,,2019.0
0029G00292000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9535444026666, 40.4297554265879], [-79.9538034329857, 40.4295440992296], [-79.9539296928245, 40.4296354391097], [-79.9536917800494, 40.4298229650135], [-79.9535444026666, 40.4297554265879]]]]}",3201, -3211,PARKVIEW AVE,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,APART: 5-19 UNITS,5100.0,02-03-2006,02-03-2006,293000.0,0,VALID SALE,11-18-1999,84000.0,,,326500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029B00078000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9593759916396, 40.4329431994584], [-79.9593226914524, 40.4329917228091], [-79.9593177167637, 40.4329897566294], [-79.9591205910016, 40.4328371720596], [-79.9591756411065, 40.4327936502464], [-79.9593759916396, 40.4329431994584]]]]}",0, ,HODGE ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,RESIDENTIAL,VACANT LAND,1872.0,,02-28-1997,100000.0,8,OTHER,,,,,540.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029M00194000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9523124557072, 40.4277663282465], [-79.9525201995145, 40.4279158372933], [-79.9523963304333, 40.428011375916], [-79.9520737371392, 40.427779525723], [-79.9521452926991, 40.427722445659], [-79.9521965224547, 40.4276840674996], [-79.9523124557072, 40.4277663282465]]]]}",0, ,BOOTH ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,5952.0,,06-06-1955,0.0,3,LOVE&AFFECTION,,,,,7100.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029G00217000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9556786261684, 40.4307342409111], [-79.955925508807, 40.4305403725313], [-79.9559886721688, 40.4305871926698], [-79.9557422880336, 40.4307815712986], [-79.9556786261684, 40.4307342409111]]]]}",3536, ,FRAZIER ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10402,REGULAR,RESIDENTIAL,TWO FAMILY,2500.0,07-12-2005,07-12-2005,38000.0,0,VALID SALE,06-13-2005,4332.0,11-07-2001,10000.0,70300.0,OLD STYLE,2,1961.0,Masonry FRAME,SHINGLE,Full,C,AVERAGE,FAIR,FAIR,8.0,3.0,2.0,,Central Heat,,,2496.0,2.0,,2019.0
0029C00020000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.957512718677, 40.4314230312802], [-79.9574617151096, 40.4313861809309], [-79.9575681848432, 40.4312997582077], [-79.9576207598613, 40.4313389358752], [-79.957512718677, 40.4314230312802]]]]}",0, ,WAKEFIELD ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,GOVERNMENT,MUNICIPAL GOVERNMENT,1000.0,,06-05-1950,0.0,3,LOVE&AFFECTION,,,,,500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029C00264000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9549001596419, 40.43171347701], [-79.9549058848585, 40.4316888833909], [-79.9549103453839, 40.4316695310821], [-79.9551615596004, 40.4317028817929], [-79.9551520197288, 40.4317445255927], [-79.9549001596419, 40.43171347701]]]]}",3232, ,WARD ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,RESIDENTIAL,ROWHOUSE,1170.0,06-12-2012,06-12-2012,70000.0,AA,SALE NOT ANALYZ,04-15-2002,1.0,05-05-1950,0.0,70000.0,ROW INTERIOR,2,1900.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1376.0,1.0,,2019.0
0029C00048000A00,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9562093158435, 40.4311286511612], [-79.9564562404424, 40.4309337629046], [-79.9564934971032, 40.4309613795428], [-79.9562457451024, 40.4311557159813], [-79.9562093158435, 40.4311286511612]]]]}",3516, ,FRAZIER ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,RESIDENTIAL,ROWHOUSE,1300.0,12-18-2015,12-15-2015,175000.0,H,MULTI-PARCEL SA,12-08-2004,54000.0,10-10-1979,6500.0,37500.0,ROW END,2,1890.0,Frame,ROLL,Full,D+,BELOW AVERAGE +,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,936.0,1.0,,2019.0
0029C00283000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9543957816235, 40.4332402981642], [-79.9544375262979, 40.4330506301378], [-79.9544863049722, 40.4330569757115], [-79.9544439266892, 40.4332465166428], [-79.9543957816235, 40.4332402981642]]]]}",6, ,EDITH PL,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,ROWHOUSE,945.0,,05-02-1990,22500.0,0,VALID SALE,,,,,58100.0,ROW INTERIOR,2,1925.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,FAIR,AVERAGE,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1236.0,1.0,,2019.0
0029C00263000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9549103453839, 40.4316695310821], [-79.954912892758, 40.4316585643062], [-79.9549129530465, 40.4316583028864], [-79.9549134939822, 40.431655971904], [-79.9549212654977, 40.4316225281634], [-79.954996394653, 40.4316325825752], [-79.9550555831833, 40.4316404899054], [-79.9551722183767, 40.4316561123644], [-79.9551615596004, 40.4317028817929], [-79.9549103453839, 40.4316695310821]]]]}",3230, ,WARD ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR-ETAL,RESIDENTIAL,ROWHOUSE,1218.0,07-07-2017,07-05-2017,185000.0,9,OTHER INVALID,11-01-2013,72000.0,08-15-2005,45000.0,62300.0,ROW END,2,1900.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,1376.0,1.0,,2019.0
0029B00071000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9594756200384, 40.4325564380823], [-79.9595969573729, 40.4324604610504], [-79.9597593727011, 40.432562798261], [-79.9597069627525, 40.4326173422183], [-79.9596509865706, 40.4326718895084], [-79.9594756200384, 40.4325564380823]]]]}",21, ,HODGE ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,THREE FAMILY,1344.0,09-18-2014,09-18-2014,35000.0,34,SHORT SALE,09-19-2003,60000.0,05-04-1999,36500.0,71700.0,OLD STYLE,2,1850.0,Frame,SHINGLE,Full,C-,AVERAGE -,AVERAGE,FAIR,12.0,6.0,3.0,0.0,Central Heat,0.0,0,2300.0,1.0,,2019.0
0029C00270004800,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9547382347811, 40.4322507067011], [-79.9547568917656, 40.4321718400446], [-79.9548114146265, 40.4321793191706], [-79.9547964492646, 40.432258262306], [-79.9547382347811, 40.4322507067011]]]]}",306, ,HOLMES PL,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,HOLMES PLACE,REGULAR,RESIDENTIAL,CONDOMINIUM,0.0,04-28-2014,04-28-2014,160000.0,0,VALID SALE,08-03-2011,140000.0,08-05-2004,108500.0,127600.0,CONDO END,3,1985.0,Masonry FRAME,SHINGLE,None,C+,AVERAGE +,AVERAGE,AVERAGE,5.0,2.0,1.0,1.0,Central Heat with AC,0.0,0,1462.0,1.0,,2019.0
0029C00367000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9538696418046, 40.4309376620515], [-79.9538601595146, 40.4309791459377], [-79.9534698981919, 40.4309279192591], [-79.9534788051787, 40.4308879807905], [-79.9538696418046, 40.4309376620515]]]]}",3236, ,DAWSON ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,1760.0,,07-25-1990,25500.0,0,VALID SALE,,,,,79800.0,ROW INTERIOR,3,1900.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,FAIR,AVERAGE,7.0,4.0,2.0,0.0,Central Heat,0.0,0,1800.0,1.0,,2019.0
0028N00315000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.962518823386, 40.4327565825335], [-79.9625061971233, 40.4327516033991], [-79.9624946145164, 40.4327445282662], [-79.9624844202769, 40.4327355676987], [-79.962475917797, 40.4327249883734], [-79.9624693601202, 40.432713105143], [-79.9624649424105, 40.4327002716661], [-79.962462796144, 40.4326868698816], [-79.9624629851959, 40.4326732986418], [-79.96246550394, 40.4326599618425], [-79.9624702774155, 40.4326472564019], [-79.9624771635582, 40.4326355604485], [-79.9624755217806, 40.432644182039], [-79.9624794392991, 40.4326326140013], [-79.9626998960955, 40.4323471747655], [-79.9627161259485, 40.4323324740067], [-79.962734458005, 40.432320496689], [-79.9627544397601, 40.4323115384581], [-79.962775577988, 40.4323058204373], [-79.9627973509166, 40.4323034837692], [-79.9628192211071, 40.4323045861316], [-79.96284064872, 40.4323091003141], [-79.9628611048402, 40.4323169148893], [-79.9629401314424, 40.4323525295379], [-79.963020544867, 40.4323848913702], [-79.9649369201077, 40.4331096101795], [-79.9650140257483, 40.4331413570898], [-79.9650881796249, 40.4331794930137], [-79.9651588534847, 40.4332237462809], [-79.9652255438655, 40.4332738016424], [-79.9652877756824, 40.4333293025171], [-79.9654088216999, 40.4334501523859], [-79.9654222605127, 40.4334640889828], [-79.9654331669074, 40.433480085263], [-79.9654412308439, 40.4334976864945], [-79.9654462230859, 40.4335163923209], [-79.9654480017173, 40.4335356709851], [-79.9654465161762, 40.4335549744457], [-79.9654418086926, 40.4335737539564], [-79.9654340130878, 40.4335914756654], [-79.9654233509703, 40.4336076357914], [-79.9652579655896, 40.4338313855411], [-79.9650895821035, 40.4338676556993], [-79.962518823386, 40.4327565825335]]]]}",511, -575,TECHNOLOGY DR,PITTSBURGH,PA, ,15219,4th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,GOVERNMENT,MUNICIPAL URBAN RENEWAL,176614.0,,02-12-1984,0.0,3,LOVE&AFFECTION,,,,,1295600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0029B00131000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9585573403044, 40.4327771705352], [-79.9588635994946, 40.4327966038799], [-79.9588563294966, 40.432842111844], [-79.9588353190668, 40.4328544135733], [-79.9585456932424, 40.4328376371822], [-79.9585573403044, 40.4327771705352]]]]}",53, ,BATES ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,CORPORATION,RESIDENTIAL,TWO FAMILY,1700.0,06-19-2012,06-19-2012,37000.0,H,MULTI-PARCEL SA,01-16-1991,6500.0,,,69800.0,MULTI-FAMILY,2.5,1900.0,Frame,SHINGLE,Full,D,BELOW AVERAGE,FAIR,FAIR,10.0,4.0,2.0,0.0,None,0.0,0,2046.0,1.0,,2019.0
0028R00155000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9555555488366, 40.4343174936333], [-79.9556123343848, 40.4340521220847], [-79.9556693079541, 40.4340600043113], [-79.9556083322796, 40.4343336244308], [-79.9555555488366, 40.4343174936333]]]]}",8, ,VIRGILA PL,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,1568.0,11-14-2003,11-14-2003,50000.0,Z,OTHER,10-31-1984,1.0,,,79800.0,ROW INTERIOR,2,1900.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat with AC,0.0,0,1368.0,1.0,,2019.0
0029D00014000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9530163845517, 40.4328021008532], [-79.9530263758408, 40.4327525662197], [-79.9530360962158, 40.4327542866568], [-79.9530674782402, 40.4327579986229], [-79.9530708182399, 40.4327439824255], [-79.9530782152484, 40.4327129396358], [-79.9534533709125, 40.4327626494107], [-79.9534174338491, 40.4329176054502], [-79.9530045048797, 40.4328609971971], [-79.9530163845517, 40.4328021008532]]]]}",3294, ,DAWSON ST,PITTSBURGH,PA, ,15213,4th Ward - PITTSBURGH,Pittsburgh,10403,REGULAR,RESIDENTIAL,THREE FAMILY,7260.0,,12-29-1999,110000.0,U,OTHER VALID,,,,,140000.0,MULTI-FAMILY,2.5,1900.0,Brick,SHINGLE,Full,C+,AVERAGE +,FAIR,FAIR,11.0,4.0,4.0,1.0,Central Heat with AC,0.0,0,3094.0,1.0,,2019.0
