PIN,geom,PROPERTYHOUSENUM__asmt,PROPERTYFRACTION__asmt,PROPERTYADDRESS__asmt,PROPERTYCITY__asmt,PROPERTYSTATE__asmt,PROPERTYUNIT__asmt,PROPERTYZIP__asmt,MUNIDESC__asmt,SCHOOLDESC__asmt,NEIGHDESC__asmt,OWNERDESC__asmt,CLASSDESC__asmt,USEDESC__asmt,LOTAREA__asmt,RECORDDATE__asmt,SALEDATE__asmt,SALEPRICE__asmt,SALECODE__asmt,SALEDESC__asmt,PREVSALEDATE__asmt,PREVSALEPRICE__asmt,PREVSALEDATE2__asmt,PREVSALEPRICE2__asmt,FAIRMARKETTOTAL__asmt,STYLEDESC__asmt,STORIES__asmt,YEARBLT__asmt,EXTFINISH_DESC__asmt,ROOFDESC__asmt,BASEMENTDESC__asmt,GRADE__asmt,GRADEDESC__asmt,CONDITIONDESC__asmt,CDUDESC__asmt,TOTALROOMS__asmt,BEDROOMS__asmt,FULLBATHS__asmt,HALFBATHS__asmt,HEATINGCOOLINGDESC__asmt,FIREPLACES__asmt,BSMTGARAGE__asmt,FINISHEDLIVINGAREA__asmt,CARDNUMBER__asmt,ALT_ID__asmt,TAXYEAR__asmt
0049L00136000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9555860244318, 40.4670030992743], [-79.9556302419875, 40.4669708149363], [-79.9557503423354, 40.4670703720873], [-79.9557082223284, 40.4670997539571], [-79.9555860244318, 40.4670030992743]]]]}",4202, ,GENEVA ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,850.0,,01-28-1994,43000.0,0,VALID SALE,,,,,64900.0,ROW INTERIOR,2,1923.0,Masonry FRAME,SHINGLE,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat with AC,1.0,0,972.0,1.0,,2019.0
0049G00185000A00,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9555295887912, 40.4676627877727], [-79.9555685569478, 40.4676332135516], [-79.9556132876584, 40.4675992526395], [-79.9556901003041, 40.4676595644593], [-79.9556044551915, 40.4677203735874], [-79.9555295887912, 40.4676627877727]]]]}",4215, ,GARWOOD WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,1056.0,05-04-2004,05-04-2004,37000.0,0,VALID SALE,02-23-1979,0.0,,,53700.0,ROW END,2,1915.0,Frame,SHINGLE,Full,D,BELOW AVERAGE,FAIR,FAIR,6.0,3.0,1.0,1.0,Central Heat,0.0,0,1264.0,1.0,,2019.0
0080P00037000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9611865020453, 40.4727716694142], [-79.9613065630668, 40.4726757387715], [-79.9613576117445, 40.4727129283656], [-79.9612438817924, 40.4728035906525], [-79.9611865020453, 40.4727716694142]]]]}",147, ,44TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,TWO FAMILY,1368.0,03-06-2014,03-06-2014,155000.0,0,VALID SALE,12-01-1993,20000.0,,,155000.0,MULTI-FAMILY,2,1900.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,7.0,4.0,2.0,0.0,Central Heat,0.0,0,2297.0,1.0,,2019.0
0049F00098000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9595866935797, 40.4676273951622], [-79.9598628572323, 40.4674176418671], [-79.9599315635975, 40.4674717728553], [-79.9596525099574, 40.4676802076614], [-79.9595866935797, 40.4676273951622]]]]}",270, ,FISK ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10901,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,2700.0,07-17-2017,07-15-2017,705000.0,9,OTHER INVALID,10-05-2009,112000.0,08-20-1998,67000.0,616200.0,OLD STYLE,2.5,1910.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,POOR,8.0,4.0,1.0,1.0,Central Heat,0.0,0,2311.0,1.0,,2019.0
0080K00122000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9603047988737, 40.4745959452205], [-79.9603451664568, 40.4746253917683], [-79.9602097156965, 40.4747379661076], [-79.9601701673444, 40.4747087686547], [-79.9603047988737, 40.4745959452205]]]]}",144, ,HOME ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,858.0,,12-21-2000,18340.0,9,OTHER INVALID,,,,,77400.0,ROW INTERIOR,2,1890.0,Brick,ROLL,Full,C,AVERAGE,AVERAGE,AVERAGE,5.0,2.0,1.0,1.0,Central Heat with AC,1.0,0,1200.0,1.0,,2019.0
0080G00019000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9575202672176, 40.4777853116979], [-79.957571098864, 40.4777445492886], [-79.9578216962271, 40.4779339625156], [-79.9577735743581, 40.4779724319993], [-79.9575202672176, 40.4777853116979]]]]}",4907, ,HATFIELD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,2000.0,01-18-2006,01-18-2006,0.0,3,LOVE&AFFECTION,10-18-2001,0.0,12-26-1985,40000.0,82800.0,SEMI DETACHED,2,1910.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,5.0,2.0,1.0,1.0,Central Heat,0.0,0,1658.0,1.0,,2019.0
0049B00281000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9592946349934, 40.4707217510773], [-79.9593163030213, 40.4706898989968], [-79.9594262329484, 40.4707639714612], [-79.959398233442, 40.4707900418288], [-79.9592946349934, 40.4707217510773]]]]}",4317, ,SUMMIT ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,706.0,08-27-2014,08-27-2014,56900.0,UR,OTHER VALID,01-19-1961,0.0,,,55100.0,ROW END,2,1880.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,6.0,1.0,1.0,0.0,Central Heat,0.0,0,1292.0,1.0,,2019.0
0081S00138000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9355616555633, 40.4737350845868], [-79.935860374819, 40.4734509172957], [-79.9359691814481, 40.4735575733721], [-79.9356997150544, 40.4738206835873], [-79.9356511335899, 40.4737917421291], [-79.9355616555633, 40.4737350845868]]]]}",280, ,SCHENLEY MANOR DR,PITTSBURGH,PA, ,15201,10th Ward - PITTSBURGH,Pittsburgh,11002,REGULAR,RESIDENTIAL,SINGLE FAMILY,8083.0,03-02-2018,02-23-2018,244000.0,36,QUIT CLAIM / SPEC WARRNTY,07-28-2017,115000.0,01-13-2016,2156.0,122700.0,COLONIAL,2,1960.0,Masonry FRAME,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat with AC,1.0,1,1768.0,1.0,,2019.0
0080P00080000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.960100446237, 40.472627385421], [-79.9602263155765, 40.4725293992278], [-79.9602669275041, 40.472556267912], [-79.9601415357541, 40.472656941558], [-79.960100446237, 40.472627385421]]]]}",176, ,45TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,600.0,12-14-2018,12-10-2018,272500.0,36,QUIT CLAIM / SPEC WARRNTY,07-16-2009,113000.0,06-15-2007,98000.0,93100.0,ROW END,2.5,1890.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,GOOD,4.0,2.0,1.0,0.0,Central Heat,0.0,0,1282.0,1.0,,2019.0
0049B00086000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9611773111369, 40.471140843458], [-79.9613353172725, 40.4710127883848], [-79.9613869742774, 40.4710491621619], [-79.9612291994217, 40.4711771452073], [-79.9611773111369, 40.471140843458]]]]}",174, ,43RD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,VACANT LAND,1133.0,10-27-2017,09-18-2017,25000.0,H,MULTI-PARCEL SA,05-01-2017,190795.0,06-30-2015,150000.0,500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0049A00032000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9625302849852, 40.4721236378889], [-79.9628555832947, 40.4718656152627], [-79.9629009330743, 40.4718985468569], [-79.962578638121, 40.4721591187808], [-79.9625302849852, 40.4721236378889]]]]}",126, ,43RD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,TWO FAMILY,2600.0,11-01-2011,11-01-2011,1.0,3,LOVE&AFFECTION,07-03-1985,0.0,,,92600.0,MULTI-FAMILY,2,1880.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,10.0,4.0,2.0,0.0,Central Heat,0.0,0,2919.0,1.0,,2019.0
0049G00159000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9564642175469, 40.4677437352516], [-79.9565243722256, 40.4676996361206], [-79.9567837994784, 40.4679019060087], [-79.9567243167566, 40.4679464921243], [-79.9564642175469, 40.4677437352516]]]]}",4203, ,SHERROD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,TWO FAMILY,2625.0,10-21-2009,10-21-2009,199000.0,0,VALID SALE,10-31-2001,86000.0,03-10-1998,25000.0,163000.0,MULTI-FAMILY,2.5,1910.0,Masonry FRAME,SHINGLE,Full,C+,AVERAGE +,AVERAGE,AVERAGE,8.0,3.0,2.0,0.0,Central Heat,0.0,0,2699.0,1.0,,2019.0
0049C00116000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9558335476733, 40.4705930690266], [-79.9557686999916, 40.4705469393821], [-79.9560501136581, 40.4703256800857], [-79.9561138070581, 40.4703713718241], [-79.9558335476733, 40.4705930690266]]]]}",304, ,46TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,SINGLE FAMILY,2640.0,04-29-2008,04-29-2008,1.0,3,LOVE&AFFECTION,05-02-1978,3750.0,,,74700.0,SEMI DETACHED,2,1890.0,Frame,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,8.0,4.0,2.0,0.0,Central Heat,0.0,0,1392.0,1.0,,2019.0
0080K00075000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9598965495673, 40.4758849139394], [-79.9599403915959, 40.4758517850766], [-79.9601656768534, 40.4760141691902], [-79.9601187211754, 40.476050529159], [-79.9598965495673, 40.4758849139394]]]]}",4713, ,HATFIELD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETAL,RESIDENTIAL,SINGLE FAMILY,1512.0,02-26-2018,02-16-2018,388000.0,36,QUIT CLAIM / SPEC WARRNTY,08-31-2017,162500.0,06-05-2002,7000.0,224600.0,OLD STYLE,3,1900.0,Brick,SHINGLE,Full,B-,GOOD -,GOOD,GOOD,8.0,4.0,2.0,1.0,Central Heat with AC,0.0,0,1968.0,1.0,,2019.0
0049A00219000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9627500411746, 40.4701783159481], [-79.9629340080197, 40.470026714341], [-79.9629669315769, 40.4700504417728], [-79.9627824673655, 40.4702016864675], [-79.9627500411746, 40.4701783159481]]]]}",161, ,ALMOND WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,SINGLE FAMILY,937.0,11-10-2016,10-21-2016,248000.0,99,CORRECTN / DUP,06-17-2014,27000.0,,,257400.0,SEMI DETACHED,2.5,1920.0,Brick,SHINGLE,Full,B+,GOOD +,GOOD,GOOD,5.0,2.0,1.0,0.0,Central Heat with AC,2.0,,1037.0,1.0,,2019.0
0049G00034000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9570140333125, 40.4678209472475], [-79.9572113701339, 40.4676778534494], [-79.9572512358365, 40.4677067188668], [-79.9570515129246, 40.4678502291898], [-79.9570140333125, 40.4678209472475]]]]}",310, ,42ND ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,CORPORATION,RESIDENTIAL,SINGLE FAMILY,1078.0,01-02-2004,01-02-2004,282000.0,H,MULTI-PARCEL SA,12-15-2003,646500.0,06-08-2001,88500.0,35000.0,SEMI DETACHED,2,1900.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,832.0,1.0,,2019.0
0049G00336000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9552494608738, 40.4689372580296], [-79.9550282436429, 40.4687645549333], [-79.9550707839611, 40.4687322810725], [-79.9552971319502, 40.4689061444792], [-79.9552494608738, 40.4689372580296]]]]}",4411, ,SHERROD ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,1456.0,06-22-2007,06-22-2007,80000.0,AA,SALE NOT ANALYZ,06-24-1998,32000.0,05-05-1950,0.0,55700.0,ROW INTERIOR,2,1900.0,Brick,ROLL,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,5.0,2.0,1.0,0.0,Central Heat,0.0,0,990.0,1.0,,2019.0
0080F00149000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9579066969022, 40.4776161121231], [-79.9580409950805, 40.4775107151038], [-79.9580834432619, 40.4775424415365], [-79.9579504589813, 40.4776485231286], [-79.9579066969022, 40.4776161121231]]]]}",176, ,49TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,961.0,08-27-2012,08-27-2012,103000.0,AA,SALE NOT ANALYZ,05-19-2004,35000.0,11-21-1994,34000.0,103000.0,ROW INTERIOR,2,1900.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,1229.0,1.0,,2019.0
0049C00053000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9575396068957, 40.4707915128455], [-79.9576658311706, 40.4706897269874], [-79.9577061374025, 40.4707201454649], [-79.9575829844742, 40.4708232919501], [-79.9575396068957, 40.4707915128455]]]]}",270, ,45TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,800.0,11-24-2014,11-21-2014,152000.0,19,PERSONL PROP,01-31-2008,1.0,03-08-2000,1.0,217100.0,ROW INTERIOR,2,1900.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,AVERAGE,FAIR,6.0,3.0,1.0,0.0,Central Heat with AC,0.0,0,1296.0,1.0,,2019.0
0049L00249000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9543013106013, 40.4661962280432], [-79.9543247356465, 40.4661920283524], [-79.9543838991875, 40.4661816512935], [-79.9544595915043, 40.4664541532664], [-79.9543878137092, 40.4664658053904], [-79.9543013106013, 40.4661962280432]]]]}",4218, ,CALVIN ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,TWO FAMILY,2000.0,,04-03-1995,0.0,4,OTHER,,,,,137800.0,MULTI-FAMILY,3,1920.0,Brick,ROLL,Full,C-,AVERAGE -,FAIR,FAIR,7.0,4.0,2.0,0.0,Central Heat,0.0,0,2220.0,1.0,,2019.0
0080N00143000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9625656569333, 40.4733853128608], [-79.9627150566211, 40.4732658481335], [-79.9627703962837, 40.4733059303993], [-79.9626200312314, 40.4734242932499], [-79.9625656569333, 40.4733853128608]]]]}",104, 1/2,44TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,1001.0,,05-10-1989,1.0,3,LOVE&AFFECTION,,,,,68300.0,ROW INTERIOR,2,1905.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,AVERAGE,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1374.0,1.0,,2019.0
0080B00007000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9595100860214, 40.4787083977712], [-79.960356217012, 40.4793347018163], [-79.9599451447233, 40.4797240929736], [-79.9596972196046, 40.4795818172496], [-79.9593518317844, 40.4799118513901], [-79.9588814774158, 40.4795530797935], [-79.9582949398812, 40.4801005448196], [-79.958158535468, 40.4800007985426], [-79.9584889777793, 40.4796627087852], [-79.9585109036865, 40.4796763485187], [-79.9594055305498, 40.4787928582379], [-79.9594150937779, 40.4787979783386], [-79.9595100860214, 40.4787083977712]]]]}",120, ,51ST ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,INDUSTRIAL,HEAVY MANUFACTURING,111252.0,,05-28-1982,275000.0,0,VALID SALE,,,,,1345600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0049F00210000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9600977419424, 40.4691104693149], [-79.9603460040499, 40.4689158732928], [-79.9603882905702, 40.4689473090218], [-79.9601442966879, 40.4691441346621], [-79.9600977419424, 40.4691104693149]]]]}",224, ,MAIN ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10901,REGULAR,RESIDENTIAL,SINGLE FAMILY,1882.0,,04-22-2002,69000.0,0,VALID SALE,11-10-1994,0.0,,,99000.0,ROW INTERIOR,3,1870.0,Brick,ROLL,Full,D+,BELOW AVERAGE +,FAIR,FAIR,8.0,5.0,1.0,0.0,Central Heat,0.0,0,2040.0,1.0,,2019.0
0049A00297000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9636292764708, 40.4704343545873], [-79.9637414125893, 40.4703445695698], [-79.9637997368108, 40.4703898575853], [-79.963687408422, 40.4704746359493], [-79.9636292764708, 40.4704343545873]]]]}",142, ,ALMOND WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,CORPORATION,RESIDENTIAL,TWO FAMILY,1100.0,12-28-2015,12-14-2015,130000.0,36,QUIT CLAIM / SPEC WARRNTY,03-29-1999,17500.0,05-05-1950,0.0,76500.0,MULTI-FAMILY,2,1900.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,FAIR,FAIR,8.0,4.0,2.0,0.0,Central Heat,0.0,0,2265.0,1.0,,2019.0
0049B00246000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9601598626702, 40.4698366135211], [-79.9602301600317, 40.4697445190231], [-79.960700744445, 40.469929446066], [-79.9606359291917, 40.4700233118641], [-79.9601598626702, 40.4698366135211]]]]}",4122, -4124,BUTLER ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,OFFICE/APARTMENTS OVER,7252.0,,11-09-1994,75000.0,0,VALID SALE,,,,,250000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0049B00160000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9610563253497, 40.4698136726332], [-79.961176803236, 40.4697170484201], [-79.9615646112494, 40.4700016055174], [-79.9614488011862, 40.4700963103502], [-79.9610563253497, 40.4698136726332]]]]}",4101, ,BUTLER ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,COMM AUX BUILDING,7109.0,,08-12-1965,0.0,3,LOVE&AFFECTION,,,,,43500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0080P00246000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9597112597146, 40.4743324405231], [-79.9597382366725, 40.4743108731639], [-79.9598719508526, 40.4744045589801], [-79.9598439380546, 40.474427565399], [-79.9597112597146, 40.4743324405231]]]]}",4629, ,PLUMMER ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,CORPORATION,RESIDENTIAL,ROWHOUSE,588.0,11-07-2018,11-05-2018,115000.0,14,TIME ON MARKET,07-21-2010,51000.0,03-11-2010,1578.0,53500.0,ROW INTERIOR,2,1890.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,POOR,AVERAGE,6.0,2.0,1.0,0.0,Central Heat,0.0,0,996.0,1.0,,2019.0
0080N00185000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9623210921366, 40.47340041767], [-79.9623659047467, 40.4734329783116], [-79.9623773914916, 40.4734413242271], [-79.9622445835073, 40.4735471742304], [-79.9621347023101, 40.473634751606], [-79.96212369046, 40.4736268731338], [-79.9620726509229, 40.4735903765266], [-79.9620525993501, 40.4735760391571], [-79.9620159360086, 40.4735498319018], [-79.9621221280849, 40.4734648911759], [-79.9622590824903, 40.4733553395309], [-79.9622966569251, 40.4733826596737], [-79.9623210921366, 40.47340041767]]]]}",111, -113,44TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,CORPORATION,RESIDENTIAL,TWO FAMILY,4700.0,09-14-2009,09-14-2009,1.0,37,ESTATE SALE,08-28-2007,150000.0,05-05-1950,0.0,528900.0,MULTI-FAMILY,2,1950.0,Concrete Block,SHINGLE,Full,B+,GOOD +,GOOD,GOOD,8.0,2.0,1.0,1.0,Central Heat with AC,,1,5520.0,3.0,,2019.0
0049B00026000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9608386297799, 40.4716545230496], [-79.9607162696502, 40.4717505212408], [-79.9606514140494, 40.4716999784696], [-79.9607700601477, 40.4716047151862], [-79.9608386297799, 40.4716545230496]]]]}",182, ,43RD 1/2 ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,VACANT LAND,1220.0,01-16-2009,01-16-2009,18500.0,Z,OTHER,07-17-1998,1.0,08-20-1991,10000.0,500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0049C00057000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9576047884742, 40.4714511774759], [-79.9578654884316, 40.4712333980324], [-79.9579220669044, 40.4712748998833], [-79.9576631274799, 40.4714933536366], [-79.9576047884742, 40.4714511774759]]]]}",251, ,45TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,ROWHOUSE,1980.0,12-06-2017,11-29-2017,1.0,3,LOVE&AFFECTION,05-27-2015,170000.0,06-20-2003,1.0,60400.0,ROW INTERIOR,2,1900.0,Frame,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,5.0,3.0,1.0,0.0,Central Heat,0.0,0,1548.0,1.0,,2019.0
0080P00087000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9597811987288, 40.4723979892912], [-79.9599314966174, 40.4722856688447], [-79.9599759018749, 40.4723141564066], [-79.9598293408862, 40.4724325793651], [-79.9597811987288, 40.4723979892912]]]]}",186, ,45TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,969.0,,01-31-1972,0.0,N,NOT APPLICABLE,,,,,70400.0,ROW INTERIOR,3,1910.0,Brick,SHINGLE,Full,D,BELOW AVERAGE,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,1528.0,1.0,,2019.0
0081F00089000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9430342297254, 40.4782152441542], [-79.9436454653063, 40.478129924099], [-79.9436456269153, 40.4781300366565], [-79.9436543535488, 40.4781280406129], [-79.9436550720129, 40.4781285511423], [-79.9437383878654, 40.478187884108], [-79.9437387683396, 40.478188153479], [-79.9437292535983, 40.4781891959638], [-79.9430507851968, 40.478282043963], [-79.9430342297254, 40.4782152441542]]]]}",940, ,WOODBINE ST,PITTSBURGH,PA, ,15201,10th Ward - PITTSBURGH,Pittsburgh,11002,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,5040.0,,09-29-2000,44800.0,U,OTHER VALID,02-01-2000,2220.0,,,42800.0,SEMI DETACHED,2,1950.0,Brick,SHINGLE,Full,C-,AVERAGE -,FAIR,FAIR,6.0,3.0,1.0,0.0,Central Heat,0.0,0,990.0,1.0,,2019.0
0049F00047000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9609125401791, 40.4693271821193], [-79.9607597984382, 40.4692182064786], [-79.9607947794396, 40.4691901185873], [-79.9609477260557, 40.4692990731472], [-79.9609125401791, 40.4693271821193]]]]}",4105, ,SAINT JOHNS WAY,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,CORPORATION,RESIDENTIAL,ROWHOUSE,900.0,11-30-2006,11-30-2006,34500.0,0,VALID SALE,11-10-2004,25000.0,01-24-2001,13000.0,48900.0,ROW INTERIOR,2,1890.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1100.0,1.0,,2019.0
0080K00090000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9605915119313, 40.475830486941], [-79.9614570725166, 40.4764543740266], [-79.9614129909449, 40.476501343279], [-79.9611971243469, 40.4767301301275], [-79.9609761837814, 40.4769540208971], [-79.9602947455806, 40.4776321656908], [-79.959263921584, 40.4768887763959], [-79.9605915119313, 40.475830486941]]]]}",105, ,47TH ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,OFFICE/WAREHOUSE,194495.0,07-15-2016,06-17-2016,10.0,3,LOVE&AFFECTION,,,,,9172000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0080G00009000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9573861268415, 40.47859629929], [-79.9574321175791, 40.4785626469636], [-79.9574133351519, 40.4785488926099], [-79.9574639516154, 40.4785098084283], [-79.9574835447887, 40.4785243675458], [-79.9575969698269, 40.4786086511515], [-79.9575482605906, 40.4786476799334], [-79.9575032937735, 40.4786836378202], [-79.9573874349594, 40.4785972740113], [-79.9573861268415, 40.47859629929]]]]}",4930, ,HARRISON ST,PITTSBURGH,PA, ,15201,9th Ward - PITTSBURGH,Pittsburgh,10902,REGULAR,RESIDENTIAL,SINGLE FAMILY,1040.0,,07-15-1983,7000.0,0,VALID SALE,,,,,127600.0,OLD STYLE,2,1910.0,Brick,SHINGLE,Full,C-,AVERAGE -,AVERAGE,AVERAGE,7.0,4.0,1.0,1.0,Central Heat with AC,0.0,0,1995.0,1.0,,2019.0
