PIN,geom,PROPERTYHOUSENUM__asmt,PROPERTYFRACTION__asmt,PROPERTYADDRESS__asmt,PROPERTYCITY__asmt,PROPERTYSTATE__asmt,PROPERTYUNIT__asmt,PROPERTYZIP__asmt,MUNIDESC__asmt,SCHOOLDESC__asmt,NEIGHDESC__asmt,OWNERDESC__asmt,CLASSDESC__asmt,USEDESC__asmt,LOTAREA__asmt,RECORDDATE__asmt,SALEDATE__asmt,SALEPRICE__asmt,SALECODE__asmt,SALEDESC__asmt,PREVSALEDATE__asmt,PREVSALEPRICE__asmt,PREVSALEDATE2__asmt,PREVSALEPRICE2__asmt,FAIRMARKETTOTAL__asmt,STYLEDESC__asmt,STORIES__asmt,YEARBLT__asmt,EXTFINISH_DESC__asmt,ROOFDESC__asmt,BASEMENTDESC__asmt,GRADE__asmt,GRADEDESC__asmt,CONDITIONDESC__asmt,CDUDESC__asmt,TOTALROOMS__asmt,BEDROOMS__asmt,FULLBATHS__asmt,HALFBATHS__asmt,HEATINGCOOLINGDESC__asmt,FIREPLACES__asmt,BSMTGARAGE__asmt,FINISHEDLIVINGAREA__asmt,CARDNUMBER__asmt,ALT_ID__asmt,TAXYEAR__asmt
0026R00091000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9565528319158, 40.4545615817759], [-79.9567291623935, 40.454647248072], [-79.9565972660046, 40.4549153161938], [-79.9564175251167, 40.4548215648534], [-79.9565528319158, 40.4545615817759]]]]}",916, ,FINLAND ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,6000.0,02-16-2005,02-16-2005,1.0,3,LOVE&AFFECTION,04-05-2000,58000.0,10-18-1999,1.0,109700.0,RANCH,1,1948.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,7.0,3.0,1.0,1.0,Central Heat,0.0,0,1055.0,1.0,,2019.0
0027C00138000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9557355824495, 40.4514859731492], [-79.9558760026399, 40.4513356796864], [-79.9559013856204, 40.4513123151763], [-79.9563251313225, 40.4515393414399], [-79.956149033349, 40.4517168792856], [-79.9557355824495, 40.4514859731492]]]]}",4285, ,ANDOVER TER,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,SINGLE FAMILY,8033.0,05-18-2005,05-18-2005,225000.0,0,VALID SALE,08-13-2001,149800.0,08-18-1980,11500.0,220000.0,OLD STYLE,2,1925.0,Brick,TILE,Full,B+,GOOD +,GOOD,AVERAGE,9.0,6.0,2.0,1.0,Central Heat,1.0,2,3708.0,1.0,,2019.0
0027B00017000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9582241369501, 40.4522335842741], [-79.958236980711, 40.4522085752685], [-79.9582454526801, 40.4521920804088], [-79.9585717772238, 40.4522858541616], [-79.958545321957, 40.4523409694147], [-79.9582241369501, 40.4522335842741]]]]}",3310, ,CAMP ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,1829.0,04-29-2010,04-29-2010,410.0,2,CITY TREASURER,11-08-1943,0.0,,,3700.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026P00076000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9601735228654, 40.4531775582182], [-79.9602959369763, 40.4529737057612], [-79.9603513232769, 40.4529940475618], [-79.9602282158852, 40.4531970087438], [-79.9601735228654, 40.4531775582182]]]]}",746, ,CLARISSA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,ROWHOUSE,1210.0,01-12-2016,08-14-2015,16107.0,GV,GOVT SALE,04-23-1997,1.0,,,31100.0,ROW INTERIOR,2,1915.0,Brick,ROLL,Full,C-,AVERAGE -,FAIR,FAIR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1124.0,1.0,,2019.0
0026N00204000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9638313374854, 40.4549831052433], [-79.963897971874, 40.4549424476146], [-79.9639902546264, 40.4550827329105], [-79.9639951705921, 40.4550901434713], [-79.9639273889497, 40.4551222188345], [-79.9638313374854, 40.4549831052433]]]]}",3365, ,MONROE ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,1367.0,05-12-2005,05-12-2005,0.0,3,LOVE&AFFECTION,07-24-2002,0.0,05-05-1950,0.0,500.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00153000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9614302805651, 40.4523418391075], [-79.9615626700637, 40.4523866449882], [-79.9614475385083, 40.4525880137393], [-79.9614214851105, 40.4525793694897], [-79.9613375083807, 40.452549518358], [-79.9613146530388, 40.4525420753607], [-79.9614302805651, 40.4523418391075]]]]}",735, ,ANAHEIM ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETAL,RESIDENTIAL,SINGLE FAMILY,3100.0,07-21-2016,07-02-2016,1.0,3,LOVE&AFFECTION,10-03-2011,1.0,11-14-1947,0.0,78700.0,OLD STYLE,2.5,1900.0,Frame,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,0,2236.0,1.0,,2019.0
0026N00085000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9629598946383, 40.4537498799742], [-79.9630284171894, 40.453702894421], [-79.9632639948617, 40.4539042323596], [-79.9631970293131, 40.453950226057], [-79.9629598946383, 40.4537498799742]]]]}",3354, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,2400.0,07-22-2009,07-22-2009,200.0,13,EXEMPT,05-11-2007,8180.0,07-08-1977,5000.0,4800.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026P00062000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9614939283437, 40.4534728130862], [-79.9610967643002, 40.4537309362533], [-79.9609883636554, 40.4536385178213], [-79.9613855032723, 40.4533800522408], [-79.9614939283437, 40.4534728130862]]]]}",720, ,CLARISSA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,6525.0,01-22-2009,01-22-2009,137000.0,13,EXEMPT,10-19-2007,8781.0,10-19-2007,200.0,131700.0,COLONIAL,2,2008.0,Frame,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,1.0,Central Heat with AC,,1,1464.0,1.0,,2019.0
0026R00097000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.95676506808, 40.4549069842983], [-79.9568138026325, 40.4548043659368], [-79.957169699128, 40.4549088002133], [-79.9571162525928, 40.4550101130529], [-79.95676506808, 40.4549069842983]]]]}",3558, ,CAMP ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,SINGLE FAMILY,4290.0,08-22-2018,07-27-2018,1.0,3,LOVE&AFFECTION,06-05-2012,1.0,06-07-2011,10.0,90000.0,COLONIAL,2,1976.0,Masonry FRAME,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,5.0,3.0,2.0,1.0,Central Heat with AC,0.0,1,1581.0,1.0,,2019.0
0027B00352000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9602440172359, 40.4509927734034], [-79.9601913407818, 40.4509757043056], [-79.9603073013622, 40.4507768145532], [-79.960409419441, 40.4508109233426], [-79.960292457908, 40.4510084584497], [-79.9602440172359, 40.4509927734034]]]]}",821, ,SHAWNEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,2400.0,03-11-2009,03-11-2009,23255.0,2,CITY TREASURER,08-02-1988,1.0,,,4800.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026R00034000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.957679226353, 40.4535973318711], [-79.9576897920497, 40.4535778416163], [-79.957811591055, 40.453352918324], [-79.9578866685261, 40.4533789171319], [-79.9578046872181, 40.4535518931613], [-79.9577889741729, 40.4535440945993], [-79.9577610988894, 40.45359116889], [-79.9578168951876, 40.4536091394306], [-79.9578069804367, 40.453640336606], [-79.957679226353, 40.4535973318711]]]]}",903, ,ADELAIDE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,3175.0,06-24-2005,06-24-2005,17100.0,1,SHERIFF SALE,02-23-2005,1.0,01-29-2004,12124.0,68300.0,SEMI DETACHED,2,1925.0,Brick,SHINGLE,Full,C-,AVERAGE -,AVERAGE,AVERAGE,5.0,3.0,1.0,0.0,Central Heat,0.0,0,1512.0,1.0,,2019.0
0026P00066000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9612193863747, 40.4532388723042], [-79.9612766466412, 40.4532881320521], [-79.9608812713269, 40.4535460747195], [-79.9607713948702, 40.4534535414919], [-79.9611419557178, 40.4532123221289], [-79.9612193863747, 40.4532388723042]]]]}",726, ,CLARISSA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,6427.0,01-05-2009,01-05-2009,137000.0,UR,OTHER VALID,09-28-2004,5300.0,06-15-2004,1949.0,126300.0,COLONIAL,2,2008.0,Frame,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,1.0,Central Heat,0.0,1,1464.0,1.0,,2019.0
0027F00137000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9612773347682, 40.4493343284206], [-79.9613971823962, 40.4489810692596], [-79.9615370547401, 40.4490083015701], [-79.9615454195903, 40.4491903475572], [-79.9615544451821, 40.4493870774835], [-79.9612773347682, 40.4493343284206]]]]}",3121, ,EWART DR,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,SINGLE FAMILY,8400.0,04-15-2015,11-14-2014,1.0,3,LOVE&AFFECTION,06-24-2010,15000.0,05-06-2010,1852.0,60000.0,RANCH,1,1945.0,Brick,SHINGLE,Full,C-,AVERAGE -,AVERAGE,FAIR,6.0,3.0,1.0,0.0,Central Heat,0.0,1,1392.0,1.0,,2019.0
0027A00202000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9636724630868, 40.4512605505311], [-79.9636948626764, 40.4511690989422], [-79.9641388662682, 40.4512752084937], [-79.9641012082806, 40.4513389254805], [-79.9640943316672, 40.4513557139888], [-79.9636724630868, 40.4512605505311]]]]}",0, ,OSSIPEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,4416.0,10-28-2016,10-28-2016,28070.0,GV,GOVT SALE,03-02-1978,0.0,,,18800.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026K00119000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9601310932943, 40.4567050652352], [-79.9601973779612, 40.4566637073499], [-79.9604477310401, 40.4568981766795], [-79.9603809259065, 40.4569390155056], [-79.9601310932943, 40.4567050652352]]]]}",3440, ,RIDGWAY ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,2800.0,,10-06-1987,1000.0,9,OTHER INVALID,,,,,5600.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027C00073000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9561503596882, 40.4522792961578], [-79.9561851935817, 40.4522162089665], [-79.9563464139984, 40.4522659197373], [-79.956341883392, 40.452275755413], [-79.9566029482919, 40.4523596219785], [-79.9565705752254, 40.4524158209741], [-79.9561503596882, 40.4522792961578]]]]}",3408, ,IOWA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,SINGLE FAMILY,2981.0,07-21-2009,07-21-2009,110000.0,0,VALID SALE,06-10-2003,71900.0,07-11-2001,1.0,105700.0,SEMI DETACHED,2,1922.0,Brick,SHINGLE,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,7.0,4.0,1.0,1.0,Central Heat,0.0,0,2500.0,1.0,,2019.0
0026J00274000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9649943896942, 40.4552775549645], [-79.9650733879588, 40.4552430920817], [-79.9652494154173, 40.455471377065], [-79.9651693044057, 40.4555066839118], [-79.9649943896942, 40.4552775549645]]]]}",3318, ,RIDGWAY ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,VACANT LAND,2500.0,09-20-2006,09-20-2006,1000.0,21,OTHER,05-19-2000,1431.0,12-27-1985,1.0,5000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026R00152000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9559142684231, 40.4540150594493], [-79.9556469674585, 40.4544980529183], [-79.9555720418283, 40.4546335009615], [-79.9555597437602, 40.454675132366], [-79.9555518991812, 40.4547090997176], [-79.9555484428343, 40.4547398510434], [-79.9555507141253, 40.4547717513413], [-79.9555545369117, 40.4547970767822], [-79.9555597029128, 40.4548267929929], [-79.9555672845721, 40.4548818419968], [-79.9556640230583, 40.455197413254], [-79.9555365587943, 40.4552719698133], [-79.95492630281, 40.4556109193088], [-79.9546070189745, 40.4544396917542], [-79.9545765067603, 40.4543277570983], [-79.9544355928625, 40.4538631672706], [-79.9544022324799, 40.4537904977257], [-79.9543650361833, 40.4537197148647], [-79.954324110282, 40.4536510209894], [-79.9542795717449, 40.4535846124313], [-79.954243407713, 40.4535293757667], [-79.9542117813704, 40.4534714214678], [-79.9541848956992, 40.4534111214927], [-79.954162923255, 40.4533488628547], [-79.95414600506, 40.4532850451378], [-79.9541342496972, 40.4532200779325], [-79.9542177217844, 40.4532637397072], [-79.9542986665522, 40.4533119256435], [-79.9543768390361, 40.4533644899153], [-79.9544520026609, 40.4534212734464], [-79.9545239299576, 40.4534821043916], [-79.9545924032511, 40.453546798657], [-79.954624322095, 40.4535807884371], [-79.9546603644798, 40.453610369922], [-79.9546999263608, 40.4536350473473], [-79.9547423447093, 40.453654407137], [-79.9547869086242, 40.4536681248349], [-79.9548328712463, 40.4536759705422], [-79.9557656602482, 40.4539737782563], [-79.9559142684231, 40.4540150594493]], [[-79.9547980941424, 40.4545617772044], [-79.9548249899606, 40.4546731795441], [-79.9548263613195, 40.454676217659], [-79.9548206837043, 40.4546763259628], [-79.9548263446033, 40.4547063383713], [-79.9548363477974, 40.4547056356324], [-79.9548477902051, 40.4547490671734], [-79.9548365195343, 40.4547518345224], [-79.9548454523186, 40.4547797422714], [-79.9548544428621, 40.4547788031142], [-79.9548868061721, 40.4549101549537], [-79.9548888190977, 40.4549205798865], [-79.9548791742634, 40.4549220411816], [-79.9548932922763, 40.4549756306355], [-79.9549032586188, 40.454973908379], [-79.9549143462378, 40.4550165799323], [-79.9549622039639, 40.4550085209317], [-79.9549659231929, 40.4550201906226], [-79.9550034829701, 40.4550141145664], [-79.9550007859186, 40.4550031903115], [-79.9550596523621, 40.4549946637084], [-79.9550626744824, 40.4550053269333], [-79.955096236616, 40.4549995823925], [-79.9550942682679, 40.4549904312019], [-79.9552854833957, 40.4549622770375], [-79.9552946654201, 40.4549607306788], [-79.9552644880278, 40.4548426127338], [-79.9550387809075, 40.4548762720508], [-79.9550295687107, 40.4548372062191], [-79.9550391315923, 40.4548357442074], [-79.955026035055, 40.4547801578767], [-79.9550143440501, 40.4547803809089], [-79.9549915360096, 40.4546831813786], [-79.9549772006115, 40.4546279360765], [-79.9549863209521, 40.4546258477099], [-79.9549799751167, 40.4545978906193], [-79.9550119820863, 40.4545931329556], [-79.9550419860855, 40.4545654373296], [-79.9550319606332, 40.454527022266], [-79.9550897432036, 40.4545185811567], [-79.9553340022661, 40.4544818621318], [-79.9554111077546, 40.4544697974611], [-79.9553988593979, 40.4544195540612], [-79.955454077172, 40.4544116450605], [-79.9554259511981, 40.4543000092223], [-79.9552351735257, 40.4543285760952], [-79.9552455268881, 40.4543707542453], [-79.9549532035621, 40.4544124767696], [-79.9549459877863, 40.4543914256758], [-79.9549243421537, 40.4543781278089], [-79.9548326009119, 40.454391719635], [-79.954814506385, 40.4544120048026], [-79.9548199837226, 40.4544299749138], [-79.9547680290231, 40.4544378190991], [-79.9547708814379, 40.4544502294572], [-79.9546694609932, 40.4544671203884], [-79.9546684967268, 40.4544672929471], [-79.9546982585746, 40.4545794726884], [-79.9547980941424, 40.4545617772044]]]]}",3896, ,BIGELOW BLVD,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,PITTSBURGH URBAN,CORPORATION,COMMERCIAL,HOTELS,175329.0,,12-02-1996,1.0,3,LOVE&AFFECTION,,,,,12323400.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026K00091000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9616511755995, 40.4557564049035], [-79.9617342775034, 40.4557045207709], [-79.9619867344909, 40.4559572733166], [-79.9619027139934, 40.456008627008], [-79.9616511755995, 40.4557564049035]]]]}",3416, ,MONROE ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,3501.0,04-29-2016,04-29-2016,0.0,3,LOVE&AFFECTION,05-17-2012,0.0,03-21-1989,1.0,43100.0,OLD STYLE,2,1930.0,Frame,SHINGLE,Full,D+,BELOW AVERAGE +,AVERAGE,AVERAGE,4.0,2.0,1.0,0.0,Central Heat,0.0,0,700.0,1.0,,2019.0
0026F00351000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9579684286404, 40.4579754600887], [-79.9578568424557, 40.4580441100703], [-79.9576433682561, 40.4578322965858], [-79.9577523199218, 40.4577639020746], [-79.9579684286404, 40.4579754600887]]]]}",3609, ,COLMAR ST,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETAL,RESIDENTIAL,VACANT LAND,4000.0,10-26-2010,10-26-2010,80000.0,VH,OTHER,02-08-2008,200.0,05-05-1950,0.0,1400.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026N00181000B00,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9635779923241, 40.4545764671414], [-79.9636108347483, 40.4545567777621], [-79.9636561738032, 40.4546010561313], [-79.9636243864899, 40.4546192362508], [-79.9635779923241, 40.4545764671414]]]]}",8, ,OLNEY ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,RES AUX BUILDING (NO HOUSE),238.0,,10-15-1956,0.0,N,NOT APPLICABLE,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027C00213000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9550730598108, 40.4510877921106], [-79.9551083113248, 40.4510052233802], [-79.9552324724205, 40.4509165686069], [-79.9555785478505, 40.4511912748684], [-79.9550730598108, 40.4510877921106]]]]}",4401, ,SCHENLEY  FARMS TER,PITTSBURGH,PA, ,15213,5th Ward - PITTSBURGH,Pittsburgh,10502,REGULAR,RESIDENTIAL,SINGLE FAMILY,5890.0,12-12-2011,12-12-2011,237000.0,AA,SALE NOT ANALYZ,06-28-1999,165000.0,08-10-1992,182500.0,231800.0,OLD STYLE,2,1926.0,Brick,SLATE,Full,B,GOOD,AVERAGE,GOOD,8.0,5.0,2.0,1.0,Central Heat,1.0,0,2452.0,1.0,,2019.0
0026K00322000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.959196888044, 40.4558756847601], [-79.9592470844286, 40.4558415234082], [-79.9594622634823, 40.4560237849349], [-79.9594073515388, 40.4560566408595], [-79.959196888044, 40.4558756847601]]]]}",3481, ,MILWAUKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETAL,RESIDENTIAL,SINGLE FAMILY,1758.0,06-07-2018,06-04-2018,1.0,3,LOVE&AFFECTION,06-08-2007,10000.0,04-27-1989,1.0,56700.0,OLD STYLE,2,1930.0,Masonry FRAME,ROLL,Full,C-,AVERAGE -,AVERAGE,AVERAGE,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1242.0,1.0,,2019.0
0027B00125000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9588585687712, 40.4515177910747], [-79.9588787734772, 40.451482670838], [-79.959015926026, 40.4515282604936], [-79.9589951917124, 40.4515628667123], [-79.9588585687712, 40.4515177910747]]]]}",3200, ,CAMP ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,672.0,11-18-2014,09-24-2014,330.0,GV,GOVT SALE,05-20-2011,10075.0,02-02-1977,8200.0,300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026N00076000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9637940658125, 40.4535400265567], [-79.9637361228003, 40.4535798751839], [-79.9634982813502, 40.4533807561966], [-79.9635572243837, 40.4533403616485], [-79.9637940658125, 40.4535400265567]]]]}",3338, ,WEBSTER AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,2400.0,07-11-2003,07-11-2003,100.0,2,CITY TREASURER,06-24-1975,0.0,,,900.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00254000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9605291160833, 40.4516126428795], [-79.9606092464908, 40.4514765625955], [-79.9606630712928, 40.4514948242858], [-79.9605837021754, 40.4516303150982], [-79.9605291160833, 40.4516126428795]]]]}",803, ,CHEROKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETUX OR ET VIR,RESIDENTIAL,ROWHOUSE,913.0,,04-21-1997,7000.0,9,OTHER INVALID,,,,,19000.0,ROW END,2,1935.0,Brick,SHINGLE,Full,C-,AVERAGE -,FAIR,POOR,5.0,2.0,1.0,0.0,Central Heat,0.0,0,1116.0,1.0,,2019.0
0027B00162000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9616952582158, 40.4523122874914], [-79.9618152431734, 40.452102747495], [-79.9619258195664, 40.4519096796167], [-79.9620265247233, 40.4519425798223], [-79.9617951343806, 40.4523463922096], [-79.9616952582158, 40.4523122874914]]]]}",740, ,ANAHEIM ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,4800.0,,11-14-1988,0.0,3,LOVE&AFFECTION,,,,,56200.0,SEMI DETACHED,2,1930.0,Brick,SHINGLE,Full,C,AVERAGE,FAIR,FAIR,7.0,4.0,1.0,0.0,Central Heat,0.0,0,1734.0,1.0,,2019.0
0027B00304000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9595744084547, 40.4510007490915], [-79.9596903604191, 40.450813461622], [-79.9597875112879, 40.4508449213101], [-79.9596738313536, 40.4510339936724], [-79.9595744084547, 40.4510007490915]]]]}",838, ,CHEROKEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,SINGLE FAMILY,2400.0,07-09-2009,07-09-2009,30000.0,33,PREV FORECLOSE,10-14-2008,1454.0,07-28-1998,1.0,94200.0,OLD STYLE,2,1940.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,2.0,0.0,Central Heat,0.0,0,2178.0,1.0,,2019.0
0027F00082000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9576458217636, 40.4494552158927], [-79.9577085726439, 40.4493920737186], [-79.9577434550277, 40.4493569240383], [-79.9582634191764, 40.4495332321674], [-79.9581999443101, 40.4496419636385], [-79.9576458217636, 40.4494552158927]]]]}",3044, ,IOWA ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10502,CORPORATION,RESIDENTIAL,SINGLE FAMILY,4853.0,06-03-2015,05-27-2015,180000.0,0,VALID SALE,07-02-2008,175000.0,02-02-1982,60000.0,152000.0,COLONIAL,2,1950.0,Brick,SHINGLE,Full,C,AVERAGE,GOOD,AVERAGE,9.0,5.0,2.0,2.0,Central Heat,1.0,1,2550.0,1.0,,2019.0
0026P00193000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9578528763583, 40.4529467490407], [-79.9578765298688, 40.4529025938328], [-79.9579286673867, 40.45280524042], [-79.958250838095, 40.4529142916193], [-79.9581703787704, 40.4530605368484], [-79.9578528763583, 40.4529467490407]]]]}",3408, ,CAMP ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETUX OR ET VIR,RESIDENTIAL,SINGLE FAMILY,5180.0,,07-01-1996,40000.0,U,OTHER VALID,,,,,79700.0,COLONIAL,2,1960.0,Brick,SHINGLE,Full,C,AVERAGE,AVERAGE,AVERAGE,6.0,3.0,1.0,0.0,Central Heat,0.0,1,1364.0,1.0,,2019.0
0027B00354000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9604904519967, 40.4510725857146], [-79.9603922422125, 40.4510407836599], [-79.9605095992115, 40.450844383529], [-79.9606559061621, 40.4508932766843], [-79.9605418883209, 40.4510892453717], [-79.9604904519967, 40.4510725857146]]]]}",0, ,SHAWNEE ST,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR,RESIDENTIAL,VACANT LAND,3600.0,04-10-2019,02-25-2019,40000.0,H,MULTI-PARCEL SA,07-17-2018,5617.0,08-01-2000,66500.0,7200.0,,,,,,,,,,,,,,,,,,,,,2019.0
0026N00265000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9653237499842, 40.4542307018394], [-79.9653121703465, 40.4541636519155], [-79.9657383533886, 40.4541350248035], [-79.9657475911018, 40.4542000845918], [-79.9653237499842, 40.4542307018394]]]]}",814, ,HERRON AVE,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,CORPORATION,RESIDENTIAL,RES AUX BUILDING (NO HOUSE),3000.0,08-04-2006,08-04-2006,9000.0,H,MULTI-PARCEL SA,10-08-1974,0.0,,,8300.0,,,,,,,,,,,,,,,,,,,,,2019.0
0027B00088000000,"{'type': 'MultiPolygon', 'coordinates': [[[[-79.9590913696102, 40.4520163587444], [-79.9592081056279, 40.4518209123556], [-79.9594052204124, 40.4518883991755], [-79.959282137861, 40.4520811073006], [-79.9590913696102, 40.4520163587444]]]]}",0, ,BRYN MAWR RD,PITTSBURGH,PA, ,15219,5th Ward - PITTSBURGH,Pittsburgh,10503,REGULAR-ETUX OR ET VIR,RESIDENTIAL,VACANT LAND,4537.0,,03-14-1984,42500.0,4,OTHER,,,,,9100.0,,,,,,,,,,,,,,,,,,,,,2019.0
